0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.847860640734810257e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.096719774644795609e+10,1.067653016620255890e+11,1.181696321739623260e+11,1.311857623019193268e+10,3.269453588220413589e+10,0.000000000000000000e+00,0.000000000000000000e+00,1.313472683923393440e+10
-1.432792899501115417e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.054884906369400787e+10,5.371490583014434814e+10,5.945256151011147308e+10,6.600113293933259010e+09,1.644901375947230911e+10,0.000000000000000000e+00,0.000000000000000000e+00,6.608238859358408928e+09
-2.643575884493939972e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.946316386943139267e+10,9.910673743558847046e+10,1.096930044350774231e+11,1.217754522991076660e+10,3.034926828112477112e+10,0.000000000000000000e+00,0.000000000000000000e+00,1.219253731202764702e+10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.437129430906751633e+10,4.838383683581359863e+10,0.000000000000000000e+00,1.098508650860121918e+11,0.000000000000000000e+00,0.000000000000000000e+00,8.974642363959188461e+09,0.000000000000000000e+00,0.000000000000000000e+00,3.159445720428282166e+10,-5.864407686541154480e+10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.190021077599017715e+10,6.333084216373842621e+10,0.000000000000000000e+00,1.437866083651069031e+11,0.000000000000000000e+00,0.000000000000000000e+00,1.174713904886501884e+10,0.000000000000000000e+00,0.000000000000000000e+00,4.135479352832886505e+10,-7.676073289525572205e+10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.042046906113727570e+10,1.000987357217054749e+11,0.000000000000000000e+00,2.272645873529875488e+11,0.000000000000000000e+00,0.000000000000000000e+00,1.856715822755536270e+10,0.000000000000000000e+00,0.000000000000000000e+00,6.536408496693087006e+10,-1.213255982925501404e+11
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.996100628844042969e+10,9.918657358766470337e+10,0.000000000000000000e+00,2.251936106368765869e+11,0.000000000000000000e+00,0.000000000000000000e+00,1.839796269726409531e+10,0.000000000000000000e+00,0.000000000000000000e+00,6.476844664239877319e+10,-1.202200037427849426e+11
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.925188543292505264e+09,1.970427573330326462e+10,0.000000000000000000e+00,4.473666986233096313e+10,0.000000000000000000e+00,0.000000000000000000e+00,3.654915345951663017e+09,0.000000000000000000e+00,0.000000000000000000e+00,1.286681538939945412e+10,-2.388274961744606781e+10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.383329705616611481e+10,6.716855919195484924e+10,0.000000000000000000e+00,1.524997771230017700e+11,0.000000000000000000e+00,0.000000000000000000e+00,1.245899118947129440e+10,0.000000000000000000e+00,0.000000000000000000e+00,4.386080781614950562e+10,-8.141227330851693726e+10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.602074880870372772e+09,1.310696550470066833e+10,0.000000000000000000e+00,2.975810918488679886e+10,0.000000000000000000e+00,0.000000000000000000e+00,2.431190570533022404e+09,0.000000000000000000e+00,0.000000000000000000e+00,8.558797478619040489e+09,-1.588641874637386703e+10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.025785644476505737e+11,0.000000000000000000e+00,3.944429490679508209e+10,0.000000000000000000e+00,3.350208289226280594e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.453984213022985458e+09,3.027052991498917007e+10,0.000000000000000000e+00,0.000000000000000000e+00,-4.653996336199438572e+08
1.667798487283797302e+11,0.000000000000000000e+00,6.413146424085636902e+10,0.000000000000000000e+00,5.447017461146778870e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.241618336993391991e+09,4.921607576918489838e+10,0.000000000000000000e+00,0.000000000000000000e+00,-7.566812902025882006e+08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.853733118859130249e+11,0.000000000000000000e+00,1.097339306040032349e+11,0.000000000000000000e+00,9.320271151699079895e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.239097303420151901e+10,8.421253914886421204e+10,0.000000000000000000e+00,0.000000000000000000e+00,-1.294740626482375860e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.302979492062781219e+11,0.000000000000000000e+00,5.010316494403576660e+10,0.000000000000000000e+00,4.255521334799259949e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.657566099496390343e+09,3.845041106344628906e+10,0.000000000000000000e+00,0.000000000000000000e+00,-5.911626678396238089e+08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.816488308678532104e+11,0.000000000000000000e+00,6.984899908482049561e+10,0.000000000000000000e+00,5.932637312470040894e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.887232867373500824e+09,5.360385377214252472e+10,0.000000000000000000e+00,0.000000000000000000e+00,-8.241419617110493183e+08
1.754276622315711212e+10,0.000000000000000000e+00,6.745678769371991158e+09,0.000000000000000000e+00,5.729454407287318230e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.617108333639215231e+08,5.176801143680867195e+09,0.000000000000000000e+00,0.000000000000000000e+00,-7.959164779600931704e+07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.856115336646022034e+10,2.465863139691942215e+10,1.572001793213395996e+11,1.216269694933549652e+11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.240316152927461243e+10,6.961799294857307434e+10,4.438186693878988037e+11,3.433858663219453735e+11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.289737812142546654e+09,5.698948842812328339e+09,3.633112339499748993e+10,2.810966536997344208e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.529175225352808189e+10,2.031520750828601456e+10,1.295106046985135345e+11,1.002033358660028076e+11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.651639915879040527e+10,6.179738500740238953e+10,3.939618484246919556e+11,3.048112662896383057e+11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.662542207826754093e+09,2.208699786873149395e+09,1.408058691395338440e+10,1.089425675228515625e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.278936938649980469e+11,0.000000000000000000e+00,6.401332075930647278e+10,-1.520764352947824402e+11,-1.309597388498621216e+11,6.724801281302423859e+10,-1.969517415184291077e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.253679632334727478e+10,0.000000000000000000e+00,1.984358588275623779e+11
4.009803984106918945e+11,0.000000000000000000e+00,1.126318434983271027e+11,-2.675794515380641479e+11,-2.304244903366463013e+11,1.183233046635667419e+11,-3.465378371922945404e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.276289527625155029e+11,0.000000000000000000e+00,3.491491510018684082e+11
9.661714584209341431e+10,0.000000000000000000e+00,2.713890078635709763e+10,-6.447388200537825012e+10,-5.552130896344625854e+10,2.851027139608290863e+10,-8.349908596160140991e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.075248862938135529e+10,0.000000000000000000e+00,8.412828800783375549e+10
2.622971321372556458e+11,0.000000000000000000e+00,7.367694195037652588e+10,-1.750342985230136719e+11,-1.507297694077993774e+11,7.739995172150231934e+10,-2.266841003521791840e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.348714405984901428e+10,0.000000000000000000e+00,2.283922639583714600e+11
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.759067004874239731e+10,0.000000000000000000e+00,-2.358839975662302017e+10,3.388329138920885086e+10,0.000000000000000000e+00,0.000000000000000000e+00,8.446249369969894409e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.387713887404085541e+10,-8.347389769692485046e+10,1.485766555954378662e+11
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.425894092279862404e+09,0.000000000000000000e+00,-7.275911521911970139e+09,1.045140122953128624e+10,0.000000000000000000e+00,0.000000000000000000e+00,2.605270545775404358e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.353403298129748344e+10,-2.574777010303246689e+10,4.582890791608139038e+10
0.000000000000000000e+00,1.378525008724929619e+10,0.000000000000000000e+00,-1.848548059295252228e+10,2.655326057990486145e+10,0.000000000000000000e+00,0.000000000000000000e+00,6.619057690336869812e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.438512181830526733e+10,-6.541584557728881073e+10,1.164348116834041443e+11
0.000000000000000000e+00,3.539600224930495453e+10,0.000000000000000000e+00,-4.746465305354441071e+10,6.818006675715205383e+10,0.000000000000000000e+00,0.000000000000000000e+00,1.699556986000193176e+11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.828971846866343689e+10,-1.679664425773161011e+11,2.989664191914229126e+11
0.000000000000000000e+00,2.920232745578092933e+08,0.000000000000000000e+00,-3.915917767441810966e+08,5.624976011064791679e+08,0.000000000000000000e+00,0.000000000000000000e+00,1.402164551956211090e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.284057819696985483e+08,-1.385752838181527853e+09,2.466525798596827030e+09
0.000000000000000000e+00,3.231948876319670105e+10,0.000000000000000000e+00,-4.333916893236668396e+10,6.225406151552174377e+10,0.000000000000000000e+00,0.000000000000000000e+00,1.551836631848001709e+11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.061584310724806213e+10,-1.533673072805358582e+11,2.729811620412608032e+11
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.242740376311228752e+09,0.000000000000000000e+00,-5.689348716261630058e+09,8.172400941008646965e+09,0.000000000000000000e+00,0.000000000000000000e+00,2.037173293062051773e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.058284352910235977e+10,-2.013329083801078033e+10,3.583559773023648834e+10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.510773261401902771e+10,0.000000000000000000e+00,-8.730692008270603943e+10,1.254110428845898590e+11,0.000000000000000000e+00,0.000000000000000000e+00,3.126180776784233398e+11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.624009214977838745e+11,-3.089590218247490845e+11,5.499215856126268311e+11
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.107589854839840698e+10,-1.785895477835791779e+10,1.003374394993818855e+10,0.000000000000000000e+00,2.550788147373888016e+10,0.000000000000000000e+00,2.509937220119886017e+10,0.000000000000000000e+00,1.785512138391136551e+10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.197161332002566528e+10,-4.403886695076042938e+10,2.474247347133685303e+10,0.000000000000000000e+00,6.290055674361483765e+10,0.000000000000000000e+00,6.189320296928627777e+10,0.000000000000000000e+00,4.402941408243209076e+10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.662851106340667114e+11,-1.409039934552973938e+11,7.916446451656309509e+10,0.000000000000000000e+00,2.012526717739232788e+11,0.000000000000000000e+00,1.980296058902377930e+11,0.000000000000000000e+00,1.408737486513482056e+11
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.286240523266535950e+10,-5.326733044054691315e+10,2.992732560053769302e+10,0.000000000000000000e+00,7.608153826261526489e+10,0.000000000000000000e+00,7.486309078467068481e+10,0.000000000000000000e+00,5.325589669813433838e+10
