2.184164685958758412e+01,-1.795334227844057295e+01,1.175976123545084135e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.682182677908113533e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.818813812481440095e+01,0.000000000000000000e+00,-1.601980867121127305e+00,0.000000000000000000e+00,-3.113705603315719372e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.978833011339582981e+01,-1.029559471198968197e+02,-1.336987384175399107e+01,-4.983399590040600913e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.853913447029984809e+02,0.000000000000000000e+00,2.188484685555508591e+01,-4.664041334481503895e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.614831949897745744e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.988264019473619726e+02,1.747893006893770291e+02,0.000000000000000000e+00,5.470064474777043984e+01,-5.887287289197467288e+01,-2.958916735246607459e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.741685328304849918e+02,0.000000000000000000e+00,-1.724372393436158291e+02,1.713720959271959998e+02,0.000000000000000000e+00,-4.078114909643817896e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.589725831566226333e+01,-2.128696364350316372e+01,1.394334302732758601e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.365899539914271799e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.164199564666095057e+02,0.000000000000000000e+00,-1.899440669437131080e+00,0.000000000000000000e+00,-3.691866224482799197e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.531950153292603289e+01,-1.220730641255307205e+02,-1.585242535755642734e+01,-5.908729653176148844e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.126348617790303308e+01,7.417552629113256444e+02,1.683257380743584406e+02,2.869122459986922991e+01,-6.114598761138486225e+02,0.000000000000000000e+00,0.000000000000000000e+00,-5.270567187325541170e+01,9.983110926331174824e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.012067342441727078e+02,2.291502936635831986e+02,-2.293027948784085446e+00,7.171302109512211587e+01,-1.217515079448214124e+02,-3.879165578977908240e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.527399411266750349e+02,-4.263813313848935138e+01,-3.734348130483812724e+02,2.055330672079782630e+02,-7.133090522146817136e+01,-5.346444121310643141e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.638092426834188018e+02,0.000000000000000000e+00,2.855499736072286510e+01,-6.085566368156506769e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.935710661666549868e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.594255020527052125e+02,2.280622776485571137e+02,0.000000000000000000e+00,7.137252440978097923e+01,-7.681638081108106064e+01,-3.860747124402143413e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.491658976550222633e+02,0.000000000000000000e+00,-2.249933457083995734e+02,2.236035636530164084e+02,0.000000000000000000e+00,-5.321058961490738284e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.806476494523404419e+00,1.611431631956608044e+02,2.587855042377021775e+01,6.172035978879009122e+00,-1.315368168367681676e+02,0.000000000000000000e+00,0.000000000000000000e+00,-8.103017416078106550e+00,2.147559774034078259e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.768096942719995468e+01,4.929464938449411449e+01,-3.525321800134308958e-01,1.542685446598959054e+01,-2.345554567854636474e+01,-8.344833605181773351e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.619288846734788763e+02,-6.555224952659280291e+00,-7.128781646361547075e+01,4.538874144371530406e+01,-1.096647754921168527e+01,-1.150123284592943378e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.099843800257227056e+00,1.313653532612453319e+03,1.668986921753842267e+01,4.920617510585582011e+01,-1.048669136778500615e+03,0.000000000000000000e+00,0.000000000000000000e+00,-5.225883935815791581e+00,1.712128747353897097e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.609790833186098666e+02,3.929985433810988980e+02,-2.273587926313487273e-01,1.229896430908213745e+02,-1.367896164253158418e+02,-6.652866979566482541e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.290968017880268235e+03,-4.227665203802735583e+00,-4.023220102579953164e+02,3.834177558249138542e+02,-7.072617015878009283e+00,-9.169286752161983713e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.190460004236230773e+00,-3.444463837540001627e+00,2.256185599617138138e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.064503578534993444e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.883802390669301730e+01,0.000000000000000000e+00,-3.073503016681186084e-01,0.000000000000000000e+00,-5.973843858725923717e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.715082142644252627e+00,-1.975275863480993621e+01,-2.565096027590118677e+00,-9.560971661816656919e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.499022848253479978e+00,5.776839472420571155e+02,2.422318922580451428e+01,2.173495916238133319e+01,-4.632097661258356993e+02,0.000000000000000000e+00,0.000000000000000000e+00,-7.584695470012094098e+00,7.562678530574812612e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.176898089169391142e+02,1.735921817310081394e+02,-3.299819180291866938e-01,5.432600408839204675e+01,-6.488338241001552831e+01,-2.938651333954720144e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.702360951284100565e+02,-6.135909927170003719e+00,-1.924634745843396217e+02,1.674444053046395879e+02,-1.026498998070195512e+01,-4.050184203053159990e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.781399290565988025e+01,6.324134880486835755e+02,1.497533211107231637e+02,2.449748234022863969e+01,-5.220839377112426973e+02,0.000000000000000000e+00,0.000000000000000000e+00,-4.689032999163406146e+01,8.523898405488630488e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.475990522748430749e+02,1.956558268449587956e+02,-2.040024031134401117e+00,6.123086387362513960e+01,-1.055523012455835783e+02,-3.312155252734219175e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.427133617231352218e+02,-3.793360490496871762e+01,-3.241310356412155897e+02,1.748049612586144121e+02,-6.346052645870625497e+01,-4.564964454163579148e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.586451864485235319e+01,-3.769960236791876440e+01,2.469391579809340556e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.732088022956793338e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.061818745023845167e+02,0.000000000000000000e+00,-3.363944203526099130e+00,0.000000000000000000e+00,-6.538362680063566756e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.255148389990300473e+01,-2.161936316723372897e+02,-2.807493555941634256e+01,-1.046446840210850553e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.440537927337345536e+02,0.000000000000000000e+00,3.529343722679385564e+01,-7.521645051855202837e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.228035065495932258e+03,0.000000000000000000e+00,0.000000000000000000e+00,3.206450190158536202e+02,2.818806662213335699e+02,0.000000000000000000e+00,8.821509167566071596e+01,-9.494359533279082086e+01,-4.771810501759491103e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.259548949463766121e+02,0.000000000000000000e+00,-2.780875243269400130e+02,2.763697799646849376e+02,0.000000000000000000e+00,-6.576728341630222303e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.758217073160006194e+01,-1.445214874004953920e+01,9.466416664171487128e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.964097209524392085e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.903985534729100948e+01,0.000000000000000000e+00,-1.289568561178184192e+00,0.000000000000000000e+00,-2.506482403885475918e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.397912159417077049e+01,-8.287786409755153727e+01,-1.076253114322675764e+01,-4.011555675226864537e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.863836122985106840e+02,0.000000000000000000e+00,2.192194276509323103e+01,-4.671947117719012681e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.627739470751147337e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.991634226388530067e+02,1.750855772925172857e+02,0.000000000000000000e+00,5.479336507533929534e+01,-5.897266535483566230e+01,-2.963932247041872188e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.751417771987964898e+02,0.000000000000000000e+00,-1.727295290851853053e+02,1.716625801974235515e+02,0.000000000000000000e+00,-4.085027518298235236e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.981008415781133891e+01,1.455196086884363638e+01,-1.237150545502608523e+01,-7.407195130567859387e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.421607941265293107e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.071226931743022703e+01,9.765626272142982955e+00,2.691398472161485955e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.990593326710900612e+01,-1.513176630231763475e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.717353816229367425e+01,5.733803022061820798e+00,3.339994925693494565e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.815478605262058238e+02,-4.712552568708800749e+01,-1.178002455697007633e+02,-2.943014746754079169e+01,-5.731887383770684607e+01,1.696737300766162946e+02,0.000000000000000000e+00,5.854427794976320154e-01,-8.139545074252556844e+01,-2.644459230882899092e+01,0.000000000000000000e+00,3.082069726138110468e+02,-5.544423505728893531e+01,6.402474962935663427e+01,-1.677693554689002724e+02,-2.087027010888885314e+01,-2.161856907493830988e+02,-3.599643675868495052e+01,3.542917940439888014e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.859354466655631200e+02,5.219071002150921004e+02,3.624145032949692791e+01,-2.386861521157669586e+02,-1.802204780905462655e+02,0.000000000000000000e+00,9.150329205667046040e+01
0.000000000000000000e+00,-1.436872601285796236e+02,1.055488391712848824e+02,-8.973347656362868463e+01,-5.372615103855474672e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.481773759253518108e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.227634065255856797e+02,7.083241400216891748e+01,1.952135434147771491e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.443824765542663897e+02,-1.097543061183140622e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.245637638687451698e+02,4.158863939162873180e+01,2.422577894637673523e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.147811654425664756e+02,0.000000000000000000e+00,-6.840445766933185041e+02,0.000000000000000000e+00,-1.781640786317566665e+02,7.614904363847206241e+02,0.000000000000000000e+00,2.627449030775890648e+00,0.000000000000000000e+00,-1.186825098273798886e+02,0.000000000000000000e+00,1.055330711759195083e+03,-3.530925139247901257e+02,0.000000000000000000e+00,-7.529436622293175105e+02,-9.366512473974898967e+01,-1.182755881430780164e+03,0.000000000000000000e+00,1.590050579616884932e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.180863208282591131e+03,2.158953465076956945e+03,1.014348494318483347e+02,-1.427803073355612696e+03,-8.088239142539271143e+02,0.000000000000000000e+00,4.106639358220567715e+02
2.237906883586896356e+02,0.000000000000000000e+00,-1.878821126198663194e+02,0.000000000000000000e+00,-4.893517853488360458e+01,2.091536674691433291e+02,0.000000000000000000e+00,7.216644814136370378e-01,0.000000000000000000e+00,-3.259775961558907653e+01,0.000000000000000000e+00,2.898608809917365079e+02,-9.698164377990764251e+01,0.000000000000000000e+00,-2.068061801282387080e+02,-2.572639578545647510e+01,-3.248599306071475894e+02,0.000000000000000000e+00,4.367289387995543137e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.990036334880205686e+02,5.929858256130831933e+02,2.786045596130498581e+01,-3.921654625550235096e+02,-2.221544485917737290e+02,0.000000000000000000e+00,1.127944149663643714e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-8.211106081075934071e+01,6.031660109562213989e+01,-5.127880470602300278e+01,-3.070217395131018989e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.418226472425303086e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.272996618020701760e+02,4.047766411789304897e+01,1.115561053921602479e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.250834695954607412e+01,-6.271984374856259592e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.118280897478969393e+01,2.376611047539587318e+01,1.384398593496666479e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.075546349759823670e+02,0.000000000000000000e+00,-5.940231945673984910e+02,0.000000000000000000e+00,-1.547173952574763689e+02,6.612770527915105276e+02,0.000000000000000000e+00,2.281672452355771430e+00,0.000000000000000000e+00,-1.030636979357919643e+02,0.000000000000000000e+00,9.164474686060422073e+02,-3.066249631176793855e+02,0.000000000000000000e+00,-6.538550480567009799e+02,-8.133864153476741876e+01,-1.027103278089265132e+03,0.000000000000000000e+00,1.380797329603316825e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.893858052586157100e+03,1.874831667326184288e+03,8.808585778318933990e+01,-1.239901859828801207e+03,-7.023813677614065227e+02,0.000000000000000000e+00,3.566198919811156998e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.488476829838324988e+02,-4.699612494297967658e+01,-2.583508493153167933e+02,-2.934933599804536897e+01,-9.385309601894175557e+01,3.260313144362716571e+02,0.000000000000000000e+00,1.124939487336363841e+00,-8.117194911066998486e+01,-5.081378941976269203e+01,0.000000000000000000e+00,5.246984567831317463e+02,-1.280088598224469933e+02,6.384894574976918591e+01,-3.223720222391097536e+02,-4.010262279946665842e+01,-4.591721523768497946e+02,-3.589759508776649000e+01,6.807784519971818327e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.337342459319485215e+02,9.650949715859205753e+02,5.703171470457933623e+01,-5.320765397749261183e+02,-3.462970922703361225e+02,0.000000000000000000e+00,1.758253241147656638e+02
4.011759110522991136e+02,0.000000000000000000e+00,-3.368047985084041898e+02,0.000000000000000000e+00,-8.772310847792502386e+01,3.749370168716634453e+02,0.000000000000000000e+00,1.293683879023464156e+00,0.000000000000000000e+00,-5.843601450962695054e+01,0.000000000000000000e+00,5.196159137054938810e+02,-1.738530748714383094e+02,0.000000000000000000e+00,-3.707288195620340616e+02,-4.611813986996827452e+01,-5.823565742682905011e+02,0.000000000000000000e+00,7.828973188777086989e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.073797261854944736e+03,1.063009504891186225e+03,4.994373932437566310e+01,-7.030110943293362880e+02,-3.982427238674043224e+02,0.000000000000000000e+00,2.021996648636934708e+02
0.000000000000000000e+00,-9.748286471501164385e+01,7.160831934963137257e+01,-6.087857996896966029e+01,-3.644985024185864120e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.683729061366214808e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.511311093436984549e+02,4.805538518468641485e+01,1.324402415789100189e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.795452579834099538e+01,-7.446146697798647551e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.450876250784817501e+01,2.821530387501045212e+01,1.643568350828129212e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.808837325148131754e+02,0.000000000000000000e+00,-3.197686233161117002e+02,0.000000000000000000e+00,-8.328592037650574298e+01,3.559720474478629058e+02,0.000000000000000000e+00,1.228247088027333511e+00,0.000000000000000000e+00,-5.548021879313417770e+01,0.000000000000000000e+00,4.933328328889685395e+02,-1.650592825788541234e+02,0.000000000000000000e+00,-3.519767081109467313e+02,-4.378540377521271409e+01,-5.528999612165904409e+02,0.000000000000000000e+00,7.432970045679232385e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.019482720153103628e+03,1.009240626785530367e+03,4.741749772491988324e+01,-6.674515648387817919e+02,-3.780989110627551781e+02,0.000000000000000000e+00,1.919720525205909212e+02
4.990764839298630022e+02,-2.787603348339326814e+01,-3.985196369195965076e+02,-1.740873474120523312e+01,-1.195536687651989780e+02,4.664344067534688634e+02,0.000000000000000000e+00,1.609386764938653736e+00,-4.814762864101506779e+01,-7.269639041845940142e+01,0.000000000000000000e+00,6.896370712007658312e+02,-2.025373048741477078e+02,3.787238526068738054e+01,-4.611992661103928413e+02,-5.737253523352469387e+01,-6.964604850191042260e+02,-2.129287390937016511e+01,9.739509038783408812e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.335840331226210765e+03,1.346585975871826577e+03,7.020011122779719415e+01,-8.275705224754655092e+02,-4.954274992659892405e+02,0.000000000000000000e+00,2.515432632215380409e+02
1.739387319602287505e+02,0.000000000000000000e+00,-1.460292055348133147e+02,0.000000000000000000e+00,-3.803430323679307179e+01,1.625622762556801888e+02,0.000000000000000000e+00,5.609053965490875537e-01,0.000000000000000000e+00,-2.533623277118694617e+01,0.000000000000000000e+00,2.252910273182048968e+02,-7.537786431693923817e+01,0.000000000000000000e+00,-1.607377187892176664e+02,-1.999554446902222082e+01,-2.524936350520907240e+02,0.000000000000000000e+00,3.394425316900419887e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.655686669209456454e+02,4.608913951424648303e+02,2.165421813250800298e+01,-3.048060836476206532e+02,-1.726669834691383016e+02,0.000000000000000000e+00,8.766815838199489974e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.166844675178855368e+02,0.000000000000000000e+00,-2.658705204739920873e+02,0.000000000000000000e+00,-6.924779163453759168e+01,2.959717327725296627e+02,0.000000000000000000e+00,1.021221810876898228e+00,0.000000000000000000e+00,-4.612883682449255218e+01,0.000000000000000000e+00,4.101798847144435172e+02,-1.372379719848909474e+02,0.000000000000000000e+00,-2.926498216420369545e+02,-3.640522315840720324e+01,-4.597067683948034755e+02,0.000000000000000000e+00,6.180117343028751975e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.476453962570187741e+02,8.391296430034919922e+02,3.942511516283460793e+01,-5.549503046752686259e+02,-3.143690373133596268e+02,0.000000000000000000e+00,1.596145018570319110e+02
0.000000000000000000e+00,-4.922052329554382055e+01,3.615608713395258178e+01,-3.073848488472727070e+01,-1.840406217229489982e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.501394140461479765e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.630830618160297263e+01,2.426386640230678893e+01,6.687101384391660019e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.945867187075735671e+01,-3.759668307578944280e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.266970944950676170e+01,1.424631934782420650e+01,8.298616842688751660e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.620715717344349969e+02,-9.055302301666094422e+01,-4.893203232124199076e+02,-5.655085608397002517e+01,-1.786305545772921164e+02,6.187688074553446995e+02,0.000000000000000000e+00,2.135001867051052216e+00,-1.564036478548798925e+02,-9.643855203270494769e+01,0.000000000000000000e+00,9.979238778884900967e+02,-2.422752476378342408e+02,1.230253571136626647e+02,-6.118239044085819387e+02,-7.611002681862899522e+01,-8.700878178695397764e+02,-6.916816563427910580e+01,1.292036845024992999e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.772116972366657365e+03,1.832814863277578752e+03,1.086330583634836415e+02,-1.007525354617818152e+03,-6.572308527475927349e+02,0.000000000000000000e+00,3.336956338413588128e+02
