0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.527257167963396114e+02,0.000000000000000000e+00,3.187913844429914434e+01,-6.793998623487207169e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.109234547370130485e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.896257138967790183e+02,2.546114374039813129e+02,0.000000000000000000e+00,7.968113455013568114e+01,-8.575872053957232310e+01,-4.310183976642119887e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.363777123629722610e+02,0.000000000000000000e+00,-2.511852453101594449e+02,2.496336761052571944e+02,0.000000000000000000e+00,-5.940493468122936065e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.486769363149097671e+02,0.000000000000000000e+00,3.172777484524762670e+01,-6.761740409062784920e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.103967851296283243e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.882505578363391123e+02,2.534025307206190121e+02,0.000000000000000000e+00,7.930280489975663727e+01,-8.535153423453451182e+01,-4.289719027113492302e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.324065529500246612e+02,0.000000000000000000e+00,-2.499926063426661926e+02,2.484484040589071014e+02,0.000000000000000000e+00,-5.912287734989708952e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.834377541419542013e+02,0.000000000000000000e+00,6.857817754310009839e+00,-1.461520187075201704e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.386177526704531431e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.230407908721978316e+01,5.477183264943790419e+01,0.000000000000000000e+00,1.714094940665509981e+01,-1.844835541370663989e+01,-9.272037339090859120e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.799209829705320658e+02,0.000000000000000000e+00,-5.403479262523077864e+01,5.370102015333632295e+01,0.000000000000000000e+00,-1.277914760658825912e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.462446149410379348e+03,0.000000000000000000e+00,5.467352789539535252e+01,-1.165187929753889421e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.902365274837663492e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.967154170626918130e+02,4.366650482012209977e+02,0.000000000000000000e+00,1.366551589898015209e+02,-1.470783725189472477e+02,-7.392074421740535399e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.434408908755853645e+03,0.000000000000000000e+00,-4.307890421935977088e+02,4.281280618049941040e+02,0.000000000000000000e+00,-1.018809639129109314e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.459800475496352874e+02,0.000000000000000000e+00,2.414995462486814759e+01,-5.146775179175951962e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.402976145083124493e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.194051718500270454e+02,1.928802019233423835e+02,0.000000000000000000e+00,6.036222676488004879e+01,-6.496628550160153281e+01,-3.265168148838577622e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.335956612537889896e+02,0.000000000000000000e+00,-1.902846994210883622e+02,1.891093123898107535e+02,0.000000000000000000e+00,-4.500204670059066530e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.280844048870728784e+02,0.000000000000000000e+00,2.721942482247626671e+01,-5.800932641236029212e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.470998228320700036e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.472916688085455235e+02,2.173953631610653190e+02,0.000000000000000000e+00,6.803429319291682020e+01,-7.322352988545324592e+01,-3.680172503038021432e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.141259574701501833e+02,0.000000000000000000e+00,-2.144699711123406018e+02,2.131451918557274325e+02,0.000000000000000000e+00,-5.072182726848421339e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.048948658593038317e+03,0.000000000000000000e+00,3.921493025199317373e+01,-8.357383390950225248e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.364483406106591474e+03,0.000000000000000000e+00,0.000000000000000000e+00,3.562722433509484290e+02,3.132007402459261698e+02,0.000000000000000000e+00,9.801676852851190347e+01,-1.054928837031009152e+02,-5.302011668621656781e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.028838772162640680e+03,0.000000000000000000e+00,-3.089861381410444778e+02,3.070775332940943940e+02,0.000000000000000000e+00,-7.307475935144691448e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.515373469983452424e+02,0.000000000000000000e+00,2.435771418343692218e+01,-5.191052353021125327e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.475266078612385172e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.212926918209477662e+02,1.945395303250192001e+02,0.000000000000000000e+00,6.088151675037699562e+01,-6.552518372759517717e+01,-3.293258052268747065e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.390464191097738649e+02,0.000000000000000000e+00,-1.919216989835392155e+02,1.907362002193594890e+02,0.000000000000000000e+00,-4.538919464775816550e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.017198450291175789e+02,0.000000000000000000e+00,-1.693526702088587399e+02,0.000000000000000000e+00,-4.410905879474064051e+01,1.885263667517958766e+02,0.000000000000000000e+00,6.504919772195910666e-01,0.000000000000000000e+00,-2.938288034314332364e+01,0.000000000000000000e+00,2.612740164592563588e+02,-8.741705160938806785e+01,0.000000000000000000e+00,-1.864103949654447376e+02,-2.318918900987650389e+01,-2.928213650838399076e+02,0.000000000000000000e+00,3.936575489377653270e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.399282740728478984e+02,5.345039586965006038e+02,2.511278239578628302e+01,-3.534890433223865216e+02,-2.002449756561625236e+02,0.000000000000000000e+00,1.016703245074116211e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.053124060472960082e+02,0.000000000000000000e+00,-7.600495296592428076e+02,0.000000000000000000e+00,-1.979600873686185025e+02,8.461004848719118172e+02,0.000000000000000000e+00,2.919387811973211733e+00,0.000000000000000000e+00,-1.318694553637554350e+02,0.000000000000000000e+00,1.172589679732438981e+03,-3.923250154719889906e+02,0.000000000000000000e+00,-8.366040691436860470e+02,-1.040723608219433203e+02,-1.314173201589755763e+03,0.000000000000000000e+00,1.766722866240983194e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.423181342536212469e+03,2.398837183418841050e+03,1.127053882576092576e+02,-1.586447859284014157e+03,-8.986932380599189401e+02,0.000000000000000000e+00,4.562932620245074986e+02
2.486563203985440396e+02,0.000000000000000000e+00,-2.087579029109625708e+02,0.000000000000000000e+00,-5.437242059431511620e+01,2.323929638546036927e+02,0.000000000000000000e+00,8.018494237929300050e-01,0.000000000000000000e+00,-3.621973290621008346e+01,0.000000000000000000e+00,3.220676455463739103e+02,-1.077573819776751520e+02,0.000000000000000000e+00,-2.297846445869319041e+02,-2.858488420606274971e+01,-3.609554784523862168e+02,0.000000000000000000e+00,4.852543764439491980e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.655595927644673111e+02,6.588731395700924622e+02,3.095606217922776082e+01,-4.357394028389149980e+02,-2.468382762130819117e+02,0.000000000000000000e+00,1.253271277404048476e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.861718166399804204e+02,0.000000000000000000e+00,-6.600257717415538536e+02,0.000000000000000000e+00,-1.719082169527515020e+02,7.347522808794560660e+02,0.000000000000000000e+00,2.535191613728634774e+00,0.000000000000000000e+00,-1.145152199286577286e+02,0.000000000000000000e+00,1.018274965117824649e+03,-3.406944034640882251e+02,0.000000000000000000e+00,-7.265056089518899398e+02,-9.037626837196378915e+01,-1.141225864543627949e+03,0.000000000000000000e+00,1.534219255114796567e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.104286725095730162e+03,2.083146297029093603e+03,9.787317531465481579e+01,-1.377668733143112377e+03,-7.804237419571182954e+02,0.000000000000000000e+00,3.962443244234618760e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.876085366487027386e+02,0.000000000000000000e+00,-3.254143917656232929e+02,0.000000000000000000e+00,-8.475639930177970882e+01,3.622570160403018349e+02,0.000000000000000000e+00,1.249932763707070960e+00,0.000000000000000000e+00,-5.645976602195854355e+01,0.000000000000000000e+00,5.020430150017374444e+02,-1.679735350161906524e+02,0.000000000000000000e+00,-3.581911358212330470e+02,-4.455846977718517365e+01,-5.626618481847403928e+02,0.000000000000000000e+00,7.564205022190908778e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.037482495479942827e+03,1.027059569837482968e+03,4.825469122387520571e+01,-6.792359511468116580e+02,-3.847745469670401235e+02,0.000000000000000000e+00,1.953614712386284964e+02
4.457510122803323611e+02,0.000000000000000000e+00,-3.742275538982268586e+02,0.000000000000000000e+00,-9.747012053102780271e+01,4.165966854129593457e+02,0.000000000000000000e+00,1.437426532248293531e+00,0.000000000000000000e+00,-6.492890501069661013e+01,0.000000000000000000e+00,5.773510152283265597e+02,-1.931700831904869915e+02,0.000000000000000000e+00,-4.119209106244823033e+02,-5.124237763329808359e+01,-6.470628602981005315e+02,0.000000000000000000e+00,8.698859098641207765e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.193108068727716272e+03,1.181121672101317927e+03,5.549304369375073520e+01,-7.811234381437069487e+02,-4.424919154082269870e+02,0.000000000000000000e+00,2.246662942929927453e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.232041472386812870e+02,0.000000000000000000e+00,-3.552984703512352098e+02,0.000000000000000000e+00,-9.253991152945081922e+01,3.955244971642920859e+02,0.000000000000000000e+00,1.364718986697037284e+00,0.000000000000000000e+00,-6.164468754792686411e+01,0.000000000000000000e+00,5.481475920988539201e+02,-1.833992028653934767e+02,0.000000000000000000e+00,-3.910852312343852191e+02,-4.865044863912523709e+01,-6.143332902406559697e+02,0.000000000000000000e+00,8.258855606310258679e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.132758577947892945e+03,1.121378474206144801e+03,5.268610858324431234e+01,-7.416128498208686324e+02,-4.201099011808390742e+02,0.000000000000000000e+00,2.133022805784343632e+02
5.545294265887366691e+02,0.000000000000000000e+00,-4.655518106740273083e+02,0.000000000000000000e+00,-1.212561465000417513e+02,5.182604519482987371e+02,0.000000000000000000e+00,1.788207516598504077e+00,0.000000000000000000e+00,-8.077376713162155397e+01,0.000000000000000000e+00,7.182443081332628481e+02,-2.403101563757136603e+02,0.000000000000000000e+00,-5.124436290115476140e+02,-6.374726137058299003e+01,-8.049682154447132234e+02,0.000000000000000000e+00,1.082167670975934328e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.484267034695789789e+03,1.469355549438362004e+03,6.903523458474278129e+01,-9.717441358864284666e+02,-5.504749991844324768e+02,0.000000000000000000e+00,2.794925146905978295e+02
1.932652577335875037e+02,0.000000000000000000e+00,-1.622546728164592196e+02,0.000000000000000000e+00,-4.226033692977007661e+01,1.806247513952002066e+02,0.000000000000000000e+00,6.232282183878750104e-01,0.000000000000000000e+00,-2.815136974576327233e+01,0.000000000000000000e+00,2.503233636868943108e+02,-8.375318257437693603e+01,0.000000000000000000e+00,-1.785974653213529564e+02,-2.221727163224691282e+01,-2.805484833912119029e+02,0.000000000000000000e+00,3.771583685444910827e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.172985188010507045e+02,5.121015501582942306e+02,2.406024236945333428e+01,-3.386734262751340339e+02,-1.918522038545981161e+02,0.000000000000000000e+00,9.740906486888322036e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.518716305754283553e+02,0.000000000000000000e+00,-2.954116894155467321e+02,0.000000000000000000e+00,-7.694199070504176063e+01,3.288574808583662730e+02,0.000000000000000000e+00,1.134690900974331340e+00,0.000000000000000000e+00,-5.125426313832505798e+01,0.000000000000000000e+00,4.557554274604927969e+02,-1.524866355387677004e+02,0.000000000000000000e+00,-3.251664684911521590e+02,-4.045024795378578375e+01,-5.107852982164482682e+02,0.000000000000000000e+00,6.866797047809724575e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.418282180633541429e+02,9.323662700038800040e+02,4.380568351426067153e+01,-6.166114496391872990e+02,-3.492989303481773504e+02,0.000000000000000000e+00,1.773494465078132407e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.356350797049277617e+02,0.000000000000000000e+00,-6.175979613178524232e+02,0.000000000000000000e+00,-1.608576041563713943e+02,6.875208971726052596e+02,0.000000000000000000e+00,2.372224296723391301e+00,0.000000000000000000e+00,-1.071539467030054880e+02,0.000000000000000000e+00,9.528181617187335632e+02,-3.187938683918752076e+02,0.000000000000000000e+00,-6.798043382317576970e+02,-8.456669646514332328e+01,-1.067865525137909344e+03,0.000000000000000000e+00,1.435596494472214317e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.969018858185174849e+03,1.949237380196988170e+03,9.158168685222872796e+01,-1.289109361162491268e+03,-7.302565030528808165e+02,0.000000000000000000e+00,3.707729264903986746e+02
5.701784735837378548e+02,0.000000000000000000e+00,-4.786898729923124165e+02,0.000000000000000000e+00,-1.246780444986473526e+02,5.328859736597089523e+02,0.000000000000000000e+00,1.838671463365423309e+00,0.000000000000000000e+00,-8.305323584364624878e+01,0.000000000000000000e+00,7.385134559781536154e+02,-2.470918071776081888e+02,0.000000000000000000e+00,-5.269049976029714344e+02,-6.554623513312549221e+01,-8.276847473886870148e+02,0.000000000000000000e+00,1.112706884816668804e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.526153656875557090e+03,1.510821363411440871e+03,7.098343711201604833e+01,-9.991671524486885119e+02,-5.660096285814747716e+02,0.000000000000000000e+00,2.873799076537633255e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.169174125261765198e+02,0.000000000000000000e+00,-3.500204804226601709e+02,0.000000000000000000e+00,-9.116522303005810102e+01,3.896489460805113367e+02,0.000000000000000000e+00,1.344445966495172895e+00,0.000000000000000000e+00,-6.072895030958054008e+01,0.000000000000000000e+00,5.400048115582836772e+02,-1.806747916269343364e+02,0.000000000000000000e+00,-3.852756258352147825e+02,-4.792774195906516610e+01,-6.052073153512251338e+02,0.000000000000000000e+00,8.136169582166756697e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.115931349955592168e+03,1.104720298652701103e+03,5.190345182087975928e+01,-7.305961259143825828e+02,-4.138691317648177801e+02,0.000000000000000000e+00,2.101336564987356041e+02
